account_id,city,state
344627374525,GWANGJU,BUKGU
344627374525,GWANGJU,BUKGU
344731757731,GYEONGSANGBUKDO,GYEONGSANSI
344731757731,GYEONGSANGBUKDO,GYEONGSANSI
344759127549,BUSAN,GYEONGSANGNAMDO
344759127549,BUSAN,GYEONGSANGNAMDO
344891881305,"BUKMYEON,UICHANGGU","CHANGWON,SOUTHGYEONGSANGPROVINCE"
344891881305,"BUKMYEON,UICHANGGU","CHANGWON,SOUTHGYEONGSANGPROVINCE"
344906511536,PUSAN,DEOCKCHEON
344906511536,PUSAN,DEOCKCHEON
344915927223,YEONJEGU,BUSAN
344915927223,YEONJEGU,BUSAN
344927177302,DALSEONGGUN,DAEGU
344927177302,DALSEONGGUN,DAEGU
344993036811,BUSAN,BUSAN
344993036811,BUSAN,BUSAN
345090589733,DAEJEON,DAEJEON
345090589733,DAEJEON,DAEJEON
345188635589,YEOSU,YEOSU
345188635589,YEOSU,YEOSU
345211486354,WONJU,
345211486354,WONJU,
345303529454,JEONJUSI,JEOLLABUKDO
345303529454,JEONJUSI,JEOLLABUKDO
345323405837,ASAN,CHUNGCHEONGNAMDO
345323405837,ASAN,CHUNGCHEONGNAMDO
345336072822,GWANGJU,GWANGJU
345336072822,GWANGJU,GWANGJU
345344137989,NAMGU,BUSAN
345344137989,NAMGU,BUSAN
345344859173,대구,DAEGU
345344859173,대구,DAEGU
345388031998,WONJUSI,WONJUSI
345388031998,WONJUSI,WONJUSI
345501086587,NAMWONSI,JEOLLABUKDO
345501086587,NAMWONSI,JEOLLABUKDO
345587911273,NAJUSI,JEOLANAMDO
345587911273,NAJUSI,JEOLANAMDO
345587911273,NAJUSI,JEOLANAMDO
345587911273,NAJUSI,JEOLANAMDO
345695096300,"YEONJEGU,BUSAN",BUSAN
345695096300,"YEONJEGU,BUSAN",BUSAN
345736387934,DAEJEON,DAEJEON291
345736387934,DAEJEON,DAEJEON291
345753586844,CHUNCHEONSI,GANGWONDO
345753586844,CHUNCHEONSI,GANGWONDO
345763090952,CHUNCHEON,GANGWONDOPROVINCE
345763090952,CHUNCHEON,GANGWONDOPROVINCE
345800879940,서구,부산
345800879940,서구,부산
345812287651,GWANGJU,GWANGSAN
345812287651,GWANGJU,GWANGSAN
345819441278,BUKGU,ULSAN
345819441278,BUKGU,ULSAN
346133828786,WONJU,WONJU
346133828786,WONJU,WONJU
346156237421,JINJUSI,GYEONGSANGNAMDO
346156237421,JINJUSI,GYEONGSANGNAMDO
346166964131,BUSAN,BUSAN
346166964131,BUSAN,BUSAN
346217921520,CHANGWON,GYEONGNAM
346217921520,CHANGWON,GYEONGNAM
346230312056,BUMOODONG,DAEGUSI
346230312056,BUMOODONG,DAEGUSI
346287155862,CHEONANSI,CHUNGCHEONGNAMDO
346287155862,CHEONANSI,CHUNGCHEONGNAMDO
346303989421,DAEGU,DAEGU
346303989421,DAEGU,DAEGU
346312644413,BONGPORI,GANGWONDO
346312644413,BONGPORI,GANGWONDO
346313770876,BUSAN,BUSAN
346313770876,BUSAN,BUSAN
346440646389,DAEGU,BUKGU
346440646389,DAEGU,BUKGU
346459296165,ULSAN,BUKGU
346459296165,ULSAN,BUKGU
346462935318,GIMJESI,JEOLLABUKDO
346462935318,GIMJESI,JEOLLABUKDO
346569197415,IKSANSI,JEOLLABUKDO
346569197415,IKSANSI,JEOLLABUKDO
346597832846,BUKGU,BUSAN
346597832846,BUKGU,BUSAN
346696425732,당진시,HAPDEOK
346696425732,당진시,HAPDEOK
346710225544,GWANGJU,SEOGU
346710225544,GWANGJU,SEOGU
346722578277,GWANGSANGU,GWANGJU
346722578277,GWANGSANGU,GWANGJU
346864717014,"ULSAN,REPUBLICOFKOREA","MUNSURO,NAMGU"
346864717014,"ULSAN,REPUBLICOFKOREA","MUNSURO,NAMGU"
346875562234,DAEJEON,DAEJEON
346875562234,DAEJEON,DAEJEON
347016208984,NAMGU,GWANGJU
347016208984,NAMGU,GWANGJU
347084804651,JEJUSI,JEJUDO
347084804651,JEJUSI,JEJUDO
347162072460,SEOGU,"DAEJEON,REPUBLICOFKOREA"
347162072460,SEOGU,"DAEJEON,REPUBLICOFKOREA"
347330031656,YUSEONGGU,DAEJEON
347330031656,YUSEONGGU,DAEJEON
347550079266,BUSAN,BUSAN
347550079266,BUSAN,BUSAN
347671349547,대전시,DAEJEON
347702460081,대구시,DAEGU
347702460081,대구시,DAEGU
347846760487,BUSAN,REPUBLICOFKOREA
347846760487,BUSAN,REPUBLICOFKOREA
347891716305,DAEJEON,DAEJEON
347891716305,DAEJEON,DAEJEON
347916032878,DAEDEOKGU,DAEJEON
347916032878,DAEDEOKGU,DAEJEON
347971861349,GWANGJU,KOREA
347971861349,GWANGJU,KOREA
348054835879,DAEGU,DALSEOGU
348054835879,DAEGU,DALSEOGU
348079579194,GWANGJU,GWANGJU
348079579194,GWANGJU,GWANGJU
348136365561,광주광역시,GWANGJU
348136365561,광주광역시,GWANGJU
348183099749,DAEGU,BUKGU
348183099749,DAEGU,BUKGU
348312356874,태안군,TAEAN
348312356874,태안군,TAEAN
348425470880,대전,DAEJEON
348425470880,대전,DAEJEON
348473016129,GYEONGSAN,GYEONGSANBUKDO
348473016129,GYEONGSAN,GYEONGSANBUKDO
348619167827,DAEGU,SUSEONGGU
348619167827,DAEGU,SUSEONGGU
348864820886,"DAEGU,REPUBLICOFKOREA","DAEGU,REPUBLICOFKOREA"
348864820886,"DAEGU,REPUBLICOFKOREA","DAEGU,REPUBLICOFKOREA"
348925561340,DAEGU,DAEGU
348925561340,DAEGU,DAEGU
348970266186,YUSEONGGU,DAEJEON
348970266186,YUSEONGGU,DAEJEON
348994191066,GUMISI,GUMISI
348994191066,GUMISI,GUMISI
349094086136,GUMI,GUMI
349094086136,GUMI,GUMI
349136548953,CHENGJUSI,
349136548953,CHENGJUSI,
349192439819,CHUNGCHEONGNAMDO,CHEONANSI
349192439819,CHUNGCHEONGNAMDO,CHEONANSI
349231059005,SAHAGU,BUSAN
349231059005,SAHAGU,BUSAN
349319964809,JEJUCITY,JEJU
349319964809,JEJUCITY,JEJU
349476760427,대구광역시,DONGU
349476760427,대구광역시,DONGU
349500914313,GUMISI,GEOGBOK
349500914313,GUMISI,GEOGBOK
349501768172,JINJUSI,GYEONGSANGNAMDO
349501768172,JINJUSI,GYEONGSANGNAMDO
349529924219,진주시,경상남도
349529924219,진주시,경상남도
349532863238,BUSANJINGU,BUSAN
349532863238,BUSANJINGU,BUSAN
349593280578,부산광역시,BUSANJINGU
349593280578,부산광역시,BUSANJINGU
349688539799,DONGHAESI,GANGWONDO
349688539799,DONGHAESI,GANGWONDO
349725129590,GWANGJU,GWANGJU
349725129590,GWANGJU,GWANGJU
349735914186,YOUSUNG,DAEJEON
349735914186,YOUSUNG,DAEJEON
349735914186,YOUSUNG,DAEJEON
349812548116,BUSAN,BUSAN
349812548116,BUSAN,BUSAN
349929822859,DAEGU,"6323,SEONGDANGDONG,DALSEOGU,DAEGU,KOREA"
349929822859,DAEGU,"6323,SEONGDANGDONG,DALSEOGU,DAEGU,KOREA"
350125584404,GWANGJU,GWANGYEOGSI
350125584404,GWANGJU,GWANGYEOGSI
350181720244,YANGSAN,YANGSAN
350181720244,YANGSAN,YANGSAN
350227997224,GYEONGSANSI,GEONGSANGBUKDO
350227997224,GYEONGSANSI,GEONGSANGBUKDO
350228720244,대구광역시,DAEGU
350228720244,대구광역시,DAEGU
350294318243,CHEONANSI,CHUNGCHEONGNAMDO
350294318243,CHEONANSI,CHUNGCHEONGNAMDO
350314184754,GWANGJUGWANDYEOKSI,SUO
350314184754,GWANGJUGWANDYEOKSI,SUO
350473105106,GONGJUSI,CHUNGNAMDO
350473105106,GONGJUSI,CHUNGNAMDO
350506520965,DAEJEON,SOUTHKOREA
350506520965,DAEJEON,SOUTHKOREA
350506520965,DAEJEON,SOUTHKOREA
350509046678,BUSAN,BUSAN
350509046678,BUSAN,BUSAN
350664621687,CHEONAN,CHEONAN
350664621687,CHEONAN,CHEONAN
350676167641,ULJU,ULSAN
350676167641,ULJU,ULSAN
350701138746,전주시,JEONJUSI
350701138746,전주시,JEONJUSI
350862066040,DAEGU,SUSEONGGU
350862066040,DAEGU,SUSEONGGU
350889903590,HAEUNDAEGU,BUSAN
350889903590,HAEUNDAEGU,BUSAN
350889903590,HAEUNDAEGU,BUSAN
350898928550,JEONJUSI,JEOLLABUKDO
350898928550,JEONJUSI,JEOLLABUKDO
350912067365,GWANGJU,SEOGU
350912067365,GWANGJU,SEOGU
350991338091,BUSAN,HAEUNDAEGU
350991338091,BUSAN,HAEUNDAEGU
351006917537,CHEONGJU,CHUNGCHEONGBUKDO
351006917537,CHEONGJU,CHUNGCHEONGBUKDO
351027948075,CHEORWONGUN,GANGWONDO
351027948075,CHEORWONGUN,GANGWONDO
351038361503,GIMHAE,GIMHAE
351038361503,GIMHAE,GIMHAE
351066502419,GUMISI,GYEONGSANGBUKDO
351066502419,GUMISI,GYEONGSANGBUKDO
351118613644,YUSEUNGGU,DAEJEON
351118613644,YUSEUNGGU,DAEJEON
351226523898,DAEJEON,DAEJEON
351226523898,DAEJEON,DAEJEON
351242575244,BUKGU,DAEGU
351242575244,BUKGU,DAEGU
351254779283,DAEGU,SUSEONGGU
351254779283,DAEGU,SUSEONGGU
351266478632,GWANGJU,GWANGSANGU
351266478632,GWANGJU,GWANGSANGU
351272540598,부산,"KOREA,SOUTH"
351272540598,부산,"KOREA,SOUTH"
351319005446,BUSAN,BUSAN
351319005446,BUSAN,BUSAN
351372804833,ASANSI,CHUNGCHEONGNAMDO
351372804833,ASANSI,CHUNGCHEONGNAMDO
351383558582,DAEGU,BUKGU
351383558582,DAEGU,BUKGU
351438524516,DAEJEON,YUSEONGGU
351438524516,DAEJEON,YUSEONGGU
351480155871,BUSAN,BUSAN
351480155871,BUSAN,BUSAN
351482513807,POHANG,GYEONGBUK
351482513807,POHANG,GYEONGBUK
351517653132,대구시,DAEGU
351517653132,대구시,DAEGU
351521054194,JOCHIWONEUP,SEJONG
351521054194,JOCHIWONEUP,SEJONG
351524649458,JEJUSI,JEJUDO
351524649458,JEJUSI,JEJUDO
351634389751,DEOKJINGU,JEONJUSIJEOLLABUKDO
351634389751,DEOKJINGU,JEONJUSIJEOLLABUKDO
351766463989,JEJU,JEJUDO
351766463989,JEJU,JEJUDO
351913732317,광주광역시,GWANGJUSI
351913732317,광주광역시,GWANGJUSI
351942642387,JEJUSI,JEJUDO
351942642387,JEJUSI,JEJUDO
352014575943,GWANGJU,JEONRANAMDO
352014575943,GWANGJU,JEONRANAMDO
352193179589,SEJONG,SEJONG
352193179589,SEJONG,SEJONG
352201496345,JECHEONSI,
352201496345,JECHEONSI,
352216717082,"BUSAN,REPUBLICOFKOREA",BUSANJINGU
352216717082,"BUSAN,REPUBLICOFKOREA",BUSANJINGU
352367100721,YUSEONG,DAJEON
352367100721,YUSEONG,DAJEON
352371695537,GWANGYEOKSI,GWANGJU
352371695537,GWANGYEOKSI,GWANGJU
352391936601,"CHILGOKGUN,",GYEONGSANGBUKDO
352391936601,"CHILGOKGUN,",GYEONGSANGBUKDO
352393833023,SEOGU,DAEGU
352393833023,SEOGU,DAEGU
352403184716,NONSANSI,CHUNGCHEONGNAMDO
352403184716,NONSANSI,CHUNGCHEONGNAMDO
352424468317,BUKGU,DAEGU
352424468317,BUKGU,DAEGU
352446442858,DAEGU,REP.OFKOREA
352446442858,DAEGU,REP.OFKOREA
352446442858,DAEGU,REP.OFKOREA
352451141843,DAEGU,DAEGU
352451141843,DAEGU,DAEGU
352510015747,ASANSI,CHUNGCHEONGNAM
352510015747,ASANSI,CHUNGCHEONGNAM
352557098094,CHEONAN,CHUNGCHEONGNAMDO
352562879448,"GEOCHANGGUN,GEOCHANGEUP",GYEONGSANGNAMDO
352562879448,"GEOCHANGGUN,GEOCHANGEUP",GYEONGSANGNAMDO
352564206322,DAEJEON,DAEJEON
352564206322,DAEJEON,DAEJEON
352597835360,CHUNCHEONSI,GANGWONDO
352597835360,CHUNCHEONSI,GANGWONDO
352706186995,CHEONANSI,CHUNGCHEONGNAMDO
352706186995,CHEONANSI,CHUNGCHEONGNAMDO
352810083034,BUSAN,BUSAN
352810083034,BUSAN,BUSAN
352823884673,NAMGU,ULSAN
352823884673,NAMGU,ULSAN
352828027676,CHANGWONSI,GYEONGSANGNAMDO
352828027676,CHANGWONSI,GYEONGSANGNAMDO
352855047074,DAEGU,DAEGU
352855047074,DAEGU,DAEGU
352875559903,예천군,경상북도
352875559903,예천군,경상북도
352999511157,SEOBUKGU,CHEONANSI
352999511157,SEOBUKGU,CHEONANSI
352999511157,SEOBUKGU,CHEONANSI
353112069684,DAEGU,DALSEOGU
353112069684,DAEGU,DALSEOGU
353195327998,DAEJEON,REPUBLICOFKOREA
353195327998,DAEJEON,REPUBLICOFKOREA
353204672077,YEONGDOGU,BUSAN
353204672077,YEONGDOGU,BUSAN
353275640337,BUSAN,BUSAN
353275640337,BUSAN,BUSAN
353316500144,DAEJEON,
353316500144,DAEJEON,
353352152135,MOKPOSI,"JEOLLANAMDO,REPUBLICOFKOREA"
353352152135,MOKPOSI,"JEOLLANAMDO,REPUBLICOFKOREA"
353413210229,CHEONGJU,CHUNGBOOK
353413210229,CHEONGJU,CHUNGBOOK
353420672391,대구시,DAEGU
353420672391,대구시,DAEGU
353464475815,"BUKGU,","ULSAN,"
353464475815,"BUKGU,","ULSAN,"
353535394194,대구광역시,SONG
353535394194,대구광역시,SONG
353555002782,대전,DAEJON
353555002782,대전,DAEJON
353627263200,JEONJUSI,JEOLLABUKDO
353627263200,JEONJUSI,JEOLLABUKDO
353667046504,"11,NAMMUNRO693BEONGIL","DONGGU,GWANGJU"
353667046504,"11,NAMMUNRO693BEONGIL","DONGGU,GWANGJU"
353714489490,GWANGJU,GWANGJU
353714489490,GWANGJU,GWANGJU
353789226886,서귀포시,JEJU
353789226886,서귀포시,JEJU
353811741911,JECHEONSI,CHUNGCHEONGBUKDO
353811741911,JECHEONSI,CHUNGCHEONGBUKDO
353816460458,JEONJUSI,JEOLLABUKDO
353816460458,JEONJUSI,JEOLLABUKDO
353887392281,GWANGJU,GWANGJU
353887392281,GWANGJU,GWANGJU
354112850059,DAEGU,DAEGU
354112850059,DAEGU,DAEGU
354611520500,YEONJAEGU,BUSAN
354611520500,YEONJAEGU,BUSAN
354721509325,BUSANNAMGU,
354721509325,BUSANNAMGU,
354820896304,NAMWONSI,"JEOLLABUKDO,REPUBLICOFKOREA"
354820896304,NAMWONSI,"JEOLLABUKDO,REPUBLICOFKOREA"
354866258574,GWANGJU,GWANGJU
354866258574,GWANGJU,GWANGJU
354944351687,NAMGU,ULSAN
354944351687,NAMGU,ULSAN
354975879663,BUSAN,GYEONGSANGNAMDO
354975879663,BUSAN,GYEONGSANGNAMDO
354999478879,CHEONANSI,CHUNGCHEONGNAMDO
354999478879,CHEONANSI,CHUNGCHEONGNAMDO
355005862579,JEONJU,JEOLLABOOKDO
355005862579,JEONJU,JEOLLABOOKDO
355027933214,DAEJEON,DAEJEON
355027933214,DAEJEON,DAEJEON
355061694840,SANCHEONGGUN,GYEONGSANGNAMDO
355061694840,SANCHEONGGUN,GYEONGSANGNAMDO
355064462961,CHEONGJU,CHEONGJU
355064462961,CHEONGJU,CHEONGJU
355080013817,BUSAN,GAYA
355080013817,BUSAN,GAYA
355218163007,"JEONJUSI,JEOLLABUKDO",KOREA
355218163007,"JEONJUSI,JEOLLABUKDO",KOREA
355222377237,GWANGJU,SEOGU
355222377237,GWANGJU,SEOGU
355248566103,JINJU,GYEONGSANGNAMDOPROVINCE
355248566103,JINJU,GYEONGSANGNAMDOPROVINCE
355346903425,BUSAN,"HAEUNDAEGU,BUSAN,REPUBLICOFKOREA"
355346903425,BUSAN,"HAEUNDAEGU,BUSAN,REPUBLICOFKOREA"
355421254662,JEONJUCITY,JEONJUCITY
355421254662,JEONJUCITY,JEONJUCITY
355437493196,GWANGSANGU,GWANGJU
355437493196,GWANGSANGU,GWANGJU
355520562117,CHUNCHEON,GANGWONDO
355520562117,CHUNCHEON,GANGWONDO
355555347647,CHUNGJEO,DEAJEON
355555347647,CHUNGJEO,DEAJEON
355568531298,DAEGU,DAEGU
355568531298,DAEGU,DAEGU
355608240100,SEOGWIPO,JEJU
355608240100,SEOGWIPO,JEJU
355670678992,CHANGWONSI,KYEONGSANGNAMDO
355670678992,CHANGWONSI,KYEONGSANGNAMDO
355671497398,BUSAN,BUSAN
355671497398,BUSAN,BUSAN
355704593716,ULSAN,ULSAN
355704593716,ULSAN,ULSAN
355740693633,울산광역시,ULSAN
355740693633,울산광역시,ULSAN
355934974956,ASANSI,CHUNGCHEONGNAMDO
355934974956,ASANSI,CHUNGCHEONGNAMDO
356055657349,ULJUGUN,ULSAN
356055657349,ULJUGUN,ULSAN
356161432263,CHEONGJU,CHUNGCHEONGBUKDO
356172747686,DONGNAEGU,BUSAN
356172747686,DONGNAEGU,BUSAN
356250048102,사하구,BUSAN
356250048102,사하구,BUSAN
356310266678,BUSANJINGU,BUSAN
356310266678,BUSANJINGU,BUSAN
356512992327,JIGOKRONAMGU,POHANGSI
356512992327,JIGOKRONAMGU,POHANGSI
356543553228,DEAGU,NAMGU
356543553228,DEAGU,NAMGU
356565725475,POHANGSI,GYEONGSANGBUKDO
356565725475,POHANGSI,GYEONGSANGBUKDO
356655028311,CHUNCHEON,GANGWONDO
356655028311,CHUNCHEON,GANGWONDO
356671544471,BUSAN,REPUBLICOFKOREA
356671544471,BUSAN,REPUBLICOFKOREA
356763570267,GWANGJU,GWANGJU
356763570267,GWANGJU,GWANGJU
356792889511,CHEONANSI,SEOBUKGU
356792889511,CHEONANSI,SEOBUKGU
356810073171,BUSAN,REPUBLICOFKOREA
356810073171,BUSAN,REPUBLICOFKOREA
356902916556,POHANG,KYUNGBUK
356902916556,POHANG,KYUNGBUK
357010232564,"GUMISI,","3INDONG2GIL,"
357010232564,"GUMISI,","3INDONG2GIL,"
357189317282,DAEGU,KYUNGBOOK
357189317282,DAEGU,KYUNGBOOK
357298562939,YUSEONGGU,DAEJEONKOREA
357298562939,YUSEONGGU,DAEJEONKOREA
357298562939,YUSEONGGU,DAEJEONKOREA
357404224929,BUSAN,BUSAN
357404224929,BUSAN,BUSAN
357429763537,BUSAN,BUSANJINGU
357429763537,BUSAN,BUSANJINGU
357432104412,서구,대전광역시
357432104412,서구,대전광역시
357597909233,NAMGU,BUSAN
357597909233,NAMGU,BUSAN
357612550824,GYEONGSAN,GYEONGSANGBUKDO
357612550824,GYEONGSAN,GYEONGSANGBUKDO
357614369550,DALSEOGU,DAEGU
357614369550,DALSEOGU,DAEGU
357686934810,SEJONG,SEJONG
357686934810,SEJONG,SEJONG
357815127891,CHEONGJUSI,CHUNGCHEONGBUKDO
357815127891,CHEONGJUSI,CHUNGCHEONGBUKDO
357849310383,군산시,"JEOLLABUKDO,GUNSAN"
357849310383,군산시,"JEOLLABUKDO,GUNSAN"
357884589801,GYEONGJUSI,GYEONGSANGBUKDO
357884589801,GYEONGJUSI,GYEONGSANGBUKDO
357967666941,DONGNAEGU,BUSAN
357967666941,DONGNAEGU,BUSAN
358007839714,HAMANGUN,KYEONGNAM
358007839714,HAMANGUN,KYEONGNAM
358010097639,DAEGU,DAEGU
358010097639,DAEGU,DAEGU
358020844590,YUSEONGGU,DAEJEON
358020844590,YUSEONGGU,DAEJEON
358020844590,YUSEONGGU,DAEJEON
358113512744,DONGGU,DAEGU
358113512744,DONGGU,DAEGU
358136847863,JINJU,KEYEONGNAM
358136847863,JINJU,KEYEONGNAM
358457775668,SEJONGCITY,JOCHIWONEUP
358457775668,SEJONGCITY,JOCHIWONEUP
358625337222,DAEGU,REPUBLICOFKOREA
358625337222,DAEGU,REPUBLICOFKOREA
358647898868,DAEGU,REPUBLICOFKOREA
358647898868,DAEGU,REPUBLICOFKOREA
358771761352,DAEJEON,DAEJEON
358771761352,DAEJEON,DAEJEON
358817978279,DAEGU,BUKGU
358817978279,DAEGU,BUKGU
358823531437,BUSANJINGU,BUSAN
358823531437,BUSANJINGU,BUSAN
358925047042,DAEJEON,
358925047042,DAEJEON,
358947521931,ULSAN,BUKGU
358947521931,ULSAN,BUKGU
359121807052,NAMGU,BUSAN
359121807052,NAMGU,BUSAN
359208731590,NAJU,JUNLANAMDO
359208731590,NAJU,JUNLANAMDO
359219287026,JEJU,JEJU
359219287026,JEJU,JEJU
359369165440,SEJONG,SEJONG
359369165440,SEJONG,SEJONG
359538939650,CHANGWONSI,KYEONGSANGNAMDO
359538939650,CHANGWONSI,KYEONGSANGNAMDO
359562874468,BUKGU,GWANGJU
359562874468,BUKGU,GWANGJU
359594487107,BUSAN,BUSANBUKKU
359594487107,BUSAN,BUSANBUKKU
359687010582,"DAEDEOKGU,DAEJEON",
359687010582,"DAEDEOKGU,DAEJEON",
359689351536,김해시,KIMHAE
359689351536,김해시,KIMHAE
359703221377,대구시,신천동
359703221377,대구시,신천동
359786961538,CHEONGJUSI,CHUNGCHEONGBUKDO
359786961538,CHEONGJUSI,CHUNGCHEONGBUKDO
359827804188,JINJUSI,GYEONGSANGNAMDO
359827804188,JINJUSI,GYEONGSANGNAMDO
359858940210,CHANGWON,GYEONGSANGNAMDO
359858940210,CHANGWON,GYEONGSANGNAMDO
359902049547,DAEJEON,DAEJEON
359902049547,DAEJEON,DAEJEON
359931291272,CHUNCHEON,GANGWON
359931291272,CHUNCHEON,GANGWON
359935706398,JEONJUSI,JEOLLABUKDO
359935706398,JEONJUSI,JEOLLABUKDO
359961335970,ULSAN,ULSAN
359961335970,ULSAN,ULSAN
360002501428,대구광역시,KOREA
360002501428,대구광역시,KOREA
360116569398,천안시,CHUNGCHEONGNAMDO
360116569398,천안시,CHUNGCHEONGNAMDO
360143561978,NAJUSI,GREENRO
360143561978,NAJUSI,GREENRO
360157350620,DAEGU,
360157350620,DAEGU,
360206695490,HAEUNDAEGU,BUSAN
360206695490,HAEUNDAEGU,BUSAN
360350572325,ULJUGUN,ULSAN
360350572325,ULJUGUN,ULSAN
360389791046,SEJONG,SEJONGCITY
360389791046,SEJONG,SEJONGCITY
360492711851,"SEJONG,KOREA","WONMARUGIL,JOCHIWONEUP"
360492711851,"SEJONG,KOREA","WONMARUGIL,JOCHIWONEUP"
360536596213,GWANGJU,REPUBLICOFKOREA
360536596213,GWANGJU,REPUBLICOFKOREA
360546215667,YEOSU,JEOLLANAMDO
360546215667,YEOSU,JEOLLANAMDO
360592290218,BUSAN,BUSAN
360592290218,BUSAN,BUSAN
360648675713,POHANGSI,GYEONGSANGBUKDO
360648675713,POHANGSI,GYEONGSANGBUKDO
360710715964,DONGGU,DAEGU
360710715964,DONGGU,DAEGU
360824674694,GWANGJU,GWANGJU
360824674694,GWANGJU,GWANGJU
360873874598,WONJUSI,KANGWONDO
360873874598,WONJUSI,KANGWONDO
360917480086,DALSEOGU,DAEGU
360917480086,DALSEOGU,DAEGU
360977718903,남구,광주
360977718903,남구,광주
361023729571,DAEGU,DAEGU
361023729571,DAEGU,DAEGU
361113058914,JOCHIWONEUP,SEJONGSI
361113058914,JOCHIWONEUP,SEJONGSI
361140078154,NAMGU,"DAEGU,REPUBLICOFKOREA"
361140078154,NAMGU,"DAEGU,REPUBLICOFKOREA"
361229763896,DAEGU,DAEGU
361229763896,DAEGU,DAEGU
361288077197,EUMSEONGGUN,CHUNGCHEONGBUKDO
361288077197,EUMSEONGGUN,CHUNGCHEONGBUKDO
361483227433,"GWANGSANGU,GWANGJU,",REPUBLICOFKOREA
361483227433,"GWANGSANGU,GWANGJU,",REPUBLICOFKOREA
361484713237,대구광역시,DAEGU
361484713237,대구광역시,DAEGU
361568359120,천안시,CHUNGCUNGNAMDO
361568359120,천안시,CHUNGCUNGNAMDO
361604447588,DAEJEON,DAEJEON
361604447588,DAEJEON,DAEJEON
361608482969,DAEJEON,SEOGU
361608482969,DAEJEON,SEOGU
361634825449,YUSEONGGU,DAEJEON
361634825449,YUSEONGGU,DAEJEON
361671052419,SOKCHOCITY,KANGWONDO
361671052419,SOKCHOCITY,KANGWONDO
361673610551,DAEGU,
361673610551,DAEGU,
361683665044,DAEJEON,KOREA
361683665044,DAEJEON,KOREA
361774750039,BUSANMETROPOLITANCITY,GIJANGGUN
361774750039,BUSANMETROPOLITANCITY,GIJANGGUN
361794662367,YUSEONGGU,DAEJEON
361794662367,YUSEONGGU,DAEJEON
361821734444,YEONGJUSI,GYEONGSANGBUKDO
361821734444,YEONGJUSI,GYEONGSANGBUKDO
361827730570,장수군,전라북도
361827730570,장수군,전라북도
361831333023,PUSAN,PUSAN
361831333023,PUSAN,PUSAN
361854532878,BUKGU,DAEGU
361854532878,BUKGU,DAEGU
361862714059,JEONJUSI,JEOLLABUKDO
361862714059,JEONJUSI,JEOLLABUKDO
361873316695,"JINJUSI,","JINJUSI,GYEONGSANGNAMDO"
361873316695,"JINJUSI,","JINJUSI,GYEONGSANGNAMDO"
361950320822,ASANSI,CHUNGCHEONGNAMDO
361950320822,ASANSI,CHUNGCHEONGNAMDO
362123775463,BUSAN,BUSAN
362123775463,BUSAN,BUSAN
362123775463,BUSAN,BUSAN
362133230704,YUSEONGGU,"DAEJEON,REPUBLICOFKOREA"
362133230704,YUSEONGGU,"DAEJEON,REPUBLICOFKOREA"
362182127672,SEJONGSI,"SEJONGSI,REPUBLICOFKOREA"
362182127672,SEJONGSI,"SEJONGSI,REPUBLICOFKOREA"
362264161329,DAEGU,SEOGU
362264161329,DAEGU,SEOGU
362392100917,CHEONANSI,CHUNGCHEONGNAMDO
362392100917,CHEONANSI,CHUNGCHEONGNAMDO
362393281111,DAEJEON,SEOGU
362393281111,DAEJEON,SEOGU
362691190503,GYEONGSANSI,GYEONGSANGBUKDO
362691190503,GYEONGSANSI,GYEONGSANGBUKDO
362753257599,광주광역시,BOOKKU
362753257599,광주광역시,BOOKKU
362792168203,BUSAN,HAEUNDAE
362792168203,BUSAN,HAEUNDAE
362849496801,BUSAN,BUKGU
362849496801,BUSAN,BUKGU
362852100621,구미시,GYEONGSANBUKDO
362852100621,구미시,GYEONGSANBUKDO
362970703887,GIMHAESI,GYEONGSANGNAMDO
362970703887,GIMHAESI,GYEONGSANGNAMDO
363134594810,TAE,TAEAN
363134594810,TAE,TAEAN
363165165309,DAEGU,DALSEGU
363165165309,DAEGU,DALSEGU
363263083136,"SEONGSANGU,CHANGWONSI",REPUBLICOFKOREAGYEONGSANGNAMDO
363263083136,"SEONGSANGU,CHANGWONSI",REPUBLICOFKOREAGYEONGSANGNAMDO
363300878748,DUKJIN/JEONJU,JEONJU/JEOLLABUK
363300878748,DUKJIN/JEONJU,JEONJU/JEOLLABUK
363340072319,JINJUSI,GYEONGSANGNAMDO
363340072319,JINJUSI,GYEONGSANGNAMDO
363408512842,GWANGJU,GWANGJU
363408512842,GWANGJU,GWANGJU
363419348078,CHUNGJUSI,CHUNGCHENGBUKDO
363419348078,CHUNGJUSI,CHUNGCHENGBUKDO
363454305458,GWANGJU,DONGGU
363454305458,GWANGJU,DONGGU
363520010200,JINPYEONGGIL,GUMISI
363520010200,JINPYEONGGIL,GUMISI
363535383356,GUMI,GYEONGSANGBUKDO
363535383356,GUMI,GYEONGSANGBUKDO
363548750628,DONGGU,DAEJEON
363548750628,DONGGU,DAEJEON
363561879320,YUSEONGGU,DAEJEON
363561879320,YUSEONGGU,DAEJEON
363561879320,YUSEONGGU,DAEJEON
363649574506,CHUNGJU,CHUNGJU
363649574506,CHUNGJU,CHUNGJU
363675160219,DALSEO,DAEGU
363675160219,DALSEO,DAEGU
363678875029,HWASWN,HWASUN
363678875029,HWASWN,HWASUN
363774016049,DAEJON,DAEJON
363774016049,DAEJON,DAEJON
